Date,Open,High,Low,Close,Volume,Return,Log_Return,Year,Month,Quarter,Day,MA20,MA50,MA100,MA200,Vol5,Vol10,Vol20,Vol60,Mom5,Mom20,Volume_Ratio,HL_Range,Gap,RSI,MACD,MACD_Signal,ATR,Stochastic_K,OBV,Regime,Tomorrow_Return,Target
2018-06-12 04:00:00,134.3635184,136.8922856,134.0548758,135.6577606,5319900,0.01701738753369586,0.016874213806896063,2018,6,2,1,129.50209655999998,124.88519134799999,120.37401794599998,110.43892269330001,0.013811073263380338,0.011219245200086256,0.011751621427275729,0.017195884415883173,0.015955955774417996,0.06711558368176185,1.0335341509804188,0.02091594161255834,0.007314538133424722,77.29560430573164,2.6469546906837422,2.2570888631874584,2.7961585142857146,90.40242683930563,278940000.0,Bull / Normal,0.0017614377455674735,1
2018-06-13 04:00:00,135.767283,136.8823432,135.000697,135.8967133,5809300,0.0017614377455674735,0.001759888233414342,2018,6,2,2,129.91874695500002,125.283622746,120.618632052,110.64998573519999,0.013175450425938583,0.010498590342105409,0.011756698377794606,0.017152359465427466,0.007008480213129387,0.06532428541386648,1.0979380469089604,0.013846149434432319,0.0008073434171078527,74.15275103869138,2.77217073702505,2.360105237954977,2.680955992857143,91.21272112104349,284749300.0,Bull / Normal,0.013992613609441928,1
2018-06-14 04:00:00,136.3944918,139.1323374,136.2849773,137.7982635,6494900,0.013992613609441928,0.013895620733625595,2018,6,2,3,130.39861603,125.660549472,120.872704088,110.87274681285,0.0068661139632986146,0.010634738235686222,0.011997293735125827,0.01722640134085935,0.041381395984788405,0.07486205516121158,1.1822128379915724,0.02066325095598903,0.003662917872790156,75.89711791990462,2.990373401970203,2.486158870758022,2.770556992857145,90.16876683533039,291244200.0,Bull / Normal,0.0,0
2018-06-15 04:00:00,137.4597699,138.3358702,136.1953788,137.7982635,7711100,0.0,0.0,2018,6,2,4,131.01388473499998,126.046237184,121.123291627,111.09466163805,0.007723393108499321,0.010806277255602846,0.010539690222914427,0.016798177794868325,0.03654607300075563,0.098056345334256,1.3765998905661017,0.015533515050427337,-0.0024564431466873493,79.20619984137971,3.12725157647742,2.614377411901902,2.8075354357142888,90.16876683533039,291244200.0,Bull / Normal,0.010042691140298876,1
2018-06-18 04:00:00,136.4044514,139.5704046,136.3049024,139.1821289,4202400,0.010042691140298876,0.009992598415623541,2018,6,2,0,131.65304755999998,126.518142396,121.39160057199999,111.31836857009999,0.007462122290910046,0.01030714893363306,0.010593406471234858,0.016278689270214,0.04343934692119733,0.10113426059329322,0.7462893309607782,0.023462079692330284,-0.010114874197961072,85.49447540504065,3.309247937969104,2.7533515171153424,2.9099378071428594,96.84211307949974,295446600.0,Bull / Normal,-0.0020028634581404914,0
2018-06-19 04:00:00,137.469728,139.0925288,136.6234787,138.9033661,4833700,-0.0020028634581404914,-0.002004871871322788,2018,6,2,1,132.3076416,126.962768708,121.66598259100002,111.53754562549999,0.006901689467061203,0.010323785619343892,0.010484158064906665,0.015688148859847872,0.023924952657666143,0.10405950433525324,0.843815490753502,0.01777530789442837,-0.01230331015579117,81.81814707848514,3.3918879643461537,2.881058806561505,2.689488164285718,94.34121663250689,290612900.0,Bull / Normal,-0.004157123158443077,0
2018-06-20 04:00:00,139.3812404,141.4918658,138.206463,138.3259277,5341400,-0.004157123158443077,-0.004165788017181156,2018,6,2,2,132.979658125,127.35004974399999,121.91726715200001,111.75124694979999,0.007969263081939992,0.010325326441317156,0.010308225832030652,0.014976179660130295,0.017875446293078356,0.1076211412792123,0.9121297685351603,0.02375117127083606,0.00344033635337507,78.92830656380337,3.3719169677544016,2.9792304388000845,2.7406884285714312,76.90634870818724,285271500.0,Bull / Normal,-0.007629177823327282,0
2018-06-21 04:00:00,138.4553576,139.4409724,136.5139639,137.2706146,3912800,-0.007629177823327282,-0.0076584288697191085,2018,6,2,3,133.466994855,127.722795104,122.161980744,111.9588254943,0.006662317955277868,0.007920544290947053,0.00996590937045692,0.013775193472169276,-0.003829140415836929,0.07643066224145612,0.6704121197791107,0.021322906643414997,0.0009356879230965709,72.33006660108232,3.2336592505642727,3.0301162011529224,2.7705567928571457,66.13422584755641,281358700.0,Bull / Normal,-0.020815309294899942,0
2018-06-22 04:00:00,136.6533399,136.6931716,133.3579717,134.4132843,7466000,-0.020815309294899942,-0.02103500183863599,2018,6,2,4,133.77910880999997,127.99379180799998,122.388773804,112.15390941765001,0.011101508937799258,0.011055746973357228,0.011366042881538755,0.014047609791563335,-0.02456474496864758,0.048702739673917916,1.263049623673468,0.024813022889583484,-0.004496772319397745,56.852462505080894,2.860551678970097,2.9962032967163577,2.8224702857142865,37.57681772652977,273892700.0,Bull / Normal,-0.013480329786123568,0
2018-06-25 04:00:00,133.6467113,134.2938324,131.0880625,132.6013489,6969800,-0.013480329786123568,-0.01357201432253549,2018,6,2,0,134.039453505,128.27613861,122.58072181799999,112.33540374915,0.007616827021503146,0.011930627737474046,0.011772080269371182,0.01374386283895899,-0.04728178863198873,0.04087221771151661,1.1505136192037293,0.024175997654575947,-0.005703104451261399,47.35354140569238,2.391090197191545,2.875180676811395,2.9191831785714277,21.598083323040612,266922900.0,Bull / Normal,0.017193349984088835,1
2018-06-26 04:00:00,134.1643913,136.5637434,133.2285586,134.8812103,7043100,0.017193349984088835,0.0170472169747454,2018,6,2,1,134.467552945,128.59611785799999,122.80711677599999,112.5297907653,0.014310691595164923,0.011959473701450724,0.011961359943539963,0.013798685231591713,-0.02895650345222278,0.06778056972113311,1.173253596088655,0.024726830316705566,0.011787530164408458,49.81006064939921,2.177898889277401,2.7357243193045964,3.0891397428571423,41.703270178690715,273966000.0,Bull / Normal,-0.01668134497752205,0
2018-06-27 04:00:00,136.0759097,136.8126446,132.5117456,132.6312103,6851600,-0.01668134497752205,-0.016822045523576572,2018,6,2,2,134.662686915,128.79264572,123.030525055,112.70655609260001,0.015033920833594736,0.012951276020602531,0.012158401778158067,0.013987789297396773,-0.04116883576845154,0.030317128399699467,1.2154508935025816,0.032427503226968496,0.00885741903815063,50.85875368272901,1.8065621222303605,2.549891879889749,3.0393598857142843,21.23893492233317,267114400.0,Bull / Normal,0.014262115196878478,1
2018-06-28 04:00:00,133.3978164,135.289413,132.6013491,134.5228119,6333700,0.014262115196878478,0.01416136801397949,2018,6,2,3,134.95090713,129.004903564,123.30401100199998,112.8970604338,0.018138804647433202,0.012989295013795038,0.012478003551498137,0.01374065469836488,-0.02001741383621658,0.04476914872936022,1.1243211194749843,0.01998221611661095,0.005779982692354414,54.1127964661431,1.6459381489345049,2.3691011336987002,3.027982657142855,33.01436312237842,273448100.0,Bull / Normal,0.00947291007377471,1
2018-06-29 04:00:00,135.6776696,137.1013572,135.2993443,135.7971344,5229500,0.00947291007377471,0.009428323416905908,2018,6,2,4,135.24360656000002,129.250612488,123.57112510699999,113.10010898725001,0.016012162817206996,0.01351271667247892,0.012486095179801588,0.013751041198964727,0.010295486098765183,0.0450503838733447,0.9358128481672957,0.013269888999955171,0.008584846567573183,56.00195537343183,1.602991381834471,2.215879183325854,3.1118950357142836,45.2629847394366,278677600.0,Bull / Normal,0.029545482073147333,1
2018-07-02 04:00:00,135.5482439,139.8491579,134.7020099,139.8093262,6399200,0.029545482073147333,0.029117425308441663,2018,7,3,0,135.63088683499998,129.601255646,123.87358230599999,113.32476162105,0.01703842087042631,0.016435713510683164,0.013571856656335871,0.013724768553688699,0.05435825019725704,0.05865051703029889,1.129579893788564,0.03681548391583614,-0.0018328111347835326,59.51620981818397,1.8711368061084386,2.146930707882371,3.229231485714282,83.82764887529146,285076800.0,Bull / Normal,-0.01844324030509481,0
2018-07-03 04:00:00,139.9786006,140.1279316,137.1013741,137.2307892,3164700,-0.01844324030509481,-0.018615437396263278,2018,7,3,1,135.81606597500001,129.918845826,124.210187989,113.53985679779998,0.02072783363090407,0.017508964485204986,0.01422960757179014,0.013982328611933508,0.017419616081247646,0.027736540738412252,0.5684555404072791,0.022054507721216428,0.0012107518475402406,52.761752005310214,1.8542034968517669,2.0883852656762505,3.311010864285712,59.043087636999076,281912100.0,Bull / High Vol,0.014001801718123374,1
2018-07-05 04:00:00,138.6445118,139.2717322,137.6091149,139.1522675,5576700,0.014001801718123374,0.013904682009743582,2018,7,3,3,136.026133725,130.354711306,124.536638871,113.7590338534,0.017501657799961354,0.018085744544869473,0.014362188414505903,0.013886166229202305,0.049166837769556215,0.03113246825952376,0.9944754336909382,0.01194818690252384,0.01030178874756482,52.80069556330592,1.9730864551623029,2.065325503573461,3.2256764999999956,77.51208637325921,287488800.0,Bull / High Vol,0.011661845179777641,1
2018-07-06 04:00:00,139.5703961,141.103583,138.3956035,140.7750397,5045800,0.011661845179777641,0.011594369947096485,2018,7,3,4,136.44875717,130.83418259,124.86368683,113.9882661457,0.017372884272078285,0.01812234748464522,0.013622232104011641,0.013914638904380966,0.0464770823007159,0.06387775606911061,0.9121501003748351,0.019236219046862704,0.003004827786942222,55.76997259768332,2.173194971728549,2.0868993972044785,3.2662113642857094,93.10996104664923,292534600.0,Bull / Normal,0.002545894504904833,1
2018-07-09 04:00:00,142.0195038,142.2385327,139.2617577,141.1334381,5183100,0.002545894504904833,0.0025426592054803862,2018,7,3,0,136.858437345,131.250932162,125.20288078399999,114.21998737519999,0.017624812253272976,0.01615747379426408,0.013618387946518823,0.01375823319725839,0.039296143645281445,0.06163392277907942,0.9228197180139551,0.021091918684010315,0.008840090563298826,53.93886490623845,2.33379957961688,2.136279433686959,3.245587992857139,90.08925560825227,297717700.0,Bull / Normal,0.0048674928439937926,1
2018-07-10 04:00:00,141.6710731,142.8757167,140.8845562,141.8204041,3643700,0.0048674928439937926,0.0048556849019143694,2018,7,3,1,137.280065155,131.69356705,125.535703279,114.45688568325001,0.012840820434195462,0.014810350522767189,0.013624164848997979,0.013443214084231887,0.014384433103719507,0.06321832410342076,0.6475823851619622,0.014040014288747939,0.0038094090758212353,55.79279736017422,2.487834100559411,2.2065903670614495,3.20505301428571,91.04730608741467,301361400.0,Bull / High Vol,0.019656043978230286,1
2018-07-11 04:00:00,140.5858947,144.9963079,140.396732,144.6080322,6168000,0.019656043978230286,0.019465358641451765,2018,7,3,2,137.727578735,132.17662246999998,125.855583268,114.7073238774,0.0069359157078190785,0.015020571182302685,0.013777356228096688,0.013612322955184624,0.05375792883657038,0.06597684909741908,1.0880177808353289,0.03180719514693748,-0.008704737571679074,61.46857639884158,2.802539922943879,2.3257802782379353,3.2989225214285693,97.20830565730449,307529400.0,Bull / High Vol,0.020034436925281618,1
2018-07-12 04:00:00,145.1556027,148.0427794,145.1556027,147.5051727,4681000,0.020034436925281618,0.019836388417719203,2018,7,3,3,138.308001705,132.67540817399998,126.207023087,114.98454319185,0.008112176205586626,0.012902693696368966,0.0142678333909612,0.013231598873651619,0.06002708651513711,0.08542119318495711,0.8340148344531332,0.01957339289973251,0.003786584269694572,67.50684374379233,3.24827745987821,2.5102797145659905,3.3351895714285695,96.8291614471015,312210400.0,Bull / High Vol,-0.0037122555770546795,0
2018-07-13 04:00:00,147.0969764,147.3458715,144.7673224,146.9575958,3941800,-0.0037122555770546795,-0.0037191630980772353,2018,7,3,4,138.76596832,133.169016724,126.53815300000001,115.25967178515,0.010666855494467501,0.013594142133581243,0.014177455870825226,0.013238045875891431,0.04391798512843903,0.06646914168116513,0.7186567619971358,0.017546211789618668,-0.0027673354942623946,73.29888633457342,3.5168032707540817,2.7115844258036086,3.251275814285713,93.59951801967279,308268600.0,Bull / High Vol,-0.004403482490831556,0
2018-07-16 04:00:00,147.1865708,148.03282,146.17109,146.3104706,3592100,-0.004403482490831556,-0.004413206376327916,2018,7,3,0,139.19157867500002,133.61802322399998,126.86151741099998,115.52723392665001,0.012031161681485669,0.014229682840836564,0.014265616640749539,0.013248295649265555,0.03668182798984754,0.061772963488759824,0.680450198474902,0.012724516518642065,0.0015581025176242796,76.61386601987093,3.635486687585569,2.896364878160001,3.1467406857142857,88.84614622369826,304676500.0,Bull / High Vol,0.0004082968208292126,1
2018-07-17 04:00:00,144.767324,146.7883506,142.4476202,146.3702087,5133900,0.0004082968208292126,0.00040821349036386745,2018,7,3,1,139.550982665,134.054087372,127.200213776,115.79813129585,0.01241464828805349,0.012046854263639961,0.014181181397521357,0.01314415480459944,0.03208145279851182,0.05164513473683474,0.9640076761592165,0.029655832553308455,-0.010547068802880331,74.40783034748492,3.6918076553300523,3.0554534335940113,3.1737646785714304,89.2307832077476,309810400.0,Bull / High Vol,0.005577472405421169,1
2018-07-18 04:00:00,146.3702165,147.5350436,145.1157757,147.1865845,2908100,0.005577472405421169,0.00556197590038849,2018,7,3,2,139.965143585,134.46964248799998,127.527560502,116.06902866535,0.010021365571679899,0.00891591577490627,0.0141525004523451,0.013072850246031564,0.01783132140567223,0.059632956583908214,0.556116497427954,0.016436741896133842,5.3289532487190997e-08,82.92795087166546,3.75898588298935,3.196159923473079,3.0393624571428597,94.45520989075739,312718500.0,Bull / High Vol,-0.004599617569086334,0
2018-07-19 04:00:00,146.350286,147.3458662,145.9620104,146.5095825,3590600,-0.004599617569086334,-0.004610228359531545,2018,7,3,3,140.374326325,134.836215058,127.83131195099999,116.33395252390001,0.0043745119548798785,0.009242044390758918,0.01416461099501623,0.012227668176879775,-0.006749527367591823,0.059162117587590934,0.6983211974110033,0.00944549685000974,-0.005681893515234047,78.69398554892771,3.714775094027374,3.299882957583938,2.946204735714287,88.50743279838537,309127900.0,Bull / High Vol,-0.001970702496541521,0
2018-07-20 04:00:00,146.7883437,147.2662179,146.0416586,146.2208557,2462200,-0.001970702496541521,-0.0019726468856680907,2018,7,3,4,140.82183838,135.177499542,128.13396812500002,116.5903641144,0.0042050451122808835,0.009188857122183454,0.013997217095354723,0.012200041900400466,-0.005013283566523974,0.06520143532598421,0.4857147929764481,0.008374723934815418,0.0019026823723289192,76.18807380617564,3.6147710548802365,3.362860577043198,2.84949145,86.34318882430273,306665700.0,Bull / High Vol,0.004698035014987445,1
2018-07-23 04:00:00,146.2208537,146.9874546,144.1600106,146.9078064,2538100,0.004698035014987445,0.004687033691432518,2018,7,3,0,141.446564485,135.514801788,128.44568412799998,116.8494140259,0.004330197380845177,0.009180369518303541,0.012799305998188733,0.011710407378990399,0.004082659276197997,0.09295600628367362,0.5262672266415915,0.019246383628528634,-1.3677939343029612e-08,71.41138410136426,3.550025825863173,3.4002936268071933,2.683798307142859,89.6268078105104,309203800.0,Bull / High Vol,-0.010571836433056925,0
2018-07-24 04:00:00,147.8934538,148.1921309,144.5383379,145.3547211,4052300,-0.010571836433056925,-0.010628115294544091,2018,7,3,1,142.084233095,135.820843048,128.710209809,117.09965309315,0.00671850863662251,0.010263079639304583,0.012598836655915848,0.011799350196722099,-0.006937802501063128,0.09617829913342613,0.8664388833772365,0.02513707826171191,0.006709292202732154,76.12034772660364,3.334950527620606,3.387225006969876,2.7286008428571438,73.1890247543801,305151500.0,Bull / High Vol,0.01965742686840044,1
2018-07-25 04:00:00,145.4841408,148.6899103,145.3547105,148.2120209,4056900,0.01965742686840044,0.01946671487254612,2018,7,3,2,142.75077362500002,136.24257049599998,128.978518525,117.36124172394999,0.011563774090375971,0.010263336324150244,0.012738943483680407,0.011980875914012347,0.006966914841345373,0.09883371131049246,0.8960277406601659,0.02250289672691453,0.0008903714927220186,77.47580246963597,3.3563718531841857,3.381054376212738,2.821047757142858,95.35773112959866,309208400.0,Bull / High Vol,-0.008732425967481028,0
2018-07-26 04:00:00,147.3259467,148.0925477,145.0361093,146.9177704,3414300,-0.008732425967481028,-0.008770777027546526,2018,7,3,3,143.46510163,136.629651796,129.228110429,117.61660801125001,0.012232035081362771,0.008722002330798187,0.012143542058870674,0.011940657717441383,0.002786083292538155,0.1077164271341946,0.7838541158482341,0.02080373525733834,-0.005978423306148954,69.00801553305462,3.2316606369940075,3.351175628368992,2.8544714785714302,81.20374186561202,305794100.0,Bull / High Vol,-0.024801724734041963,0
2018-07-27 04:00:00,147.5947709,147.6246371,141.7507197,143.2739563,5924400,-0.024801724734041963,-0.025114469411842248,2018,7,3,4,143.90265885000002,136.93111328199998,129.421551591,117.8581357975,0.016834591271968923,0.011672077733415543,0.013656222710330583,0.012454868457074926,-0.020153755672488338,0.0650532372643633,1.3665427234898462,0.04099780275279528,0.0046080232374666585,55.504406115554325,2.806449748674112,3.242230452430016,3.0614102214285737,34.69386760923753,299869700.0,Bull / High Vol,-0.040858920568524915,0
2018-07-30 04:00:00,142.9055787,143.0947414,134.9210362,137.4199371,9522000,-0.040858920568524915,-0.041717103936732336,2018,7,3,0,143.983798985,137.169654236,129.54799018900002,118.0673071688,0.02239417864727644,0.016875117859240243,0.016737948117073072,0.013591314954720718,-0.06458383344290408,0.01195019841302325,2.092772549997857,0.05947976234374219,-0.002571141395918878,41.059861971604036,1.9743376948773346,2.98865190091948,3.515821621428574,18.148912408168467,290347700.0,Bull / High Vol,-0.006375449723590387,0
2018-07-31 04:00:00,138.0670598,139.1721545,134.7916075,136.5438232,7442900,-0.006375449723590387,-0.006395859697935356,2018,7,3,1,143.82052383500002,137.372553252,129.655413208,118.26846412809999,0.02258860237107183,0.01671918141058483,0.015352893390639333,0.0136222849393787,-0.06061652372431969,-0.023356832399926142,1.6172728714747302,0.03208161963931304,0.004709088896825083,32.23681380612095,1.230009048798621,2.6369233304953084,3.5001767000000013,12.607407718876237,282904800.0,Bull / High Vol,0.0038644311227986616,1
2018-08-01 04:00:00,137.3900804,140.2772572,136.9022406,137.0714874,5098100,0.0038644311227986616,0.003856983390180689,2018,8,3,2,143.812558745,137.597753294,129.757659225,118.47126381059999,0.01756106903347723,0.016586546374513577,0.014825415044930814,0.01351596905806635,-0.07516619389136203,-0.0011608313333230091,1.0849791436111347,0.024622309599304816,0.0061976966820421996,24.338865088920855,0.674921253166616,2.24452291502957,3.521511471428574,16.404016611294406,288002900.0,Bull / High Vol,0.02513069833369297,1
2018-08-02 04:00:00,136.4442702,140.6754861,136.1455931,140.5161896,3779200,0.02513069833369297,0.02482011503104639,2018,8,3,3,143.88075485000002,137.910365142,129.900624389,118.6902416626,0.025501000873467496,0.019471956592755524,0.015567038360083534,0.013765066599019458,-0.043572542535671444,0.009801651992483729,0.8199742890153344,0.03223751663701524,-0.004575840037174572,36.133717521740046,0.5071230559829587,1.8970429432202476,3.6495145214285736,41.18907310034998,291782100.0,Bull / High Vol,-0.0007084479039987102,0
2018-08-03 04:00:00,140.9044811,141.1135596,137.8082257,140.4166412,3463500,-0.0007084479039987102,-0.0007086989718010257,2018,8,3,4,143.86283492500002,138.16822036599999,130.043091887,118.91086223734999,0.023902314179609037,0.019490626808193568,0.015348771567636903,0.01374563916161368,-0.01994301807382992,-0.002545895215258276,0.7646016058068661,0.023539474180215573,0.0027633221560116107,37.00614274052922,0.36193686894753796,1.5900217283657057,3.7526290857142874,40.472810104554526,288318600.0,Bull / High Vol,0.011840677755792894,1
2018-08-06 04:00:00,140.267306,142.21865,140.0283613,142.0792694,3247300,0.011840677755792894,0.011771125423755257,2018,8,3,0,143.91012648999998,138.44638565,130.189641417,119.14118976719999,0.012247422727317856,0.01996460948227413,0.015569513499639752,0.013793588656945417,0.033905795609624034,0.006701681137604165,0.7325254566864124,0.015415962576733215,-0.0010635149703324188,41.1644277704526,0.3766936800286089,1.3473561186982865,3.599026107142858,52.43562472966112,291565900.0,Bull / High Vol,0.01212246591127264,1
2018-08-07 04:00:00,142.8956388,143.9708673,142.0991715,143.8016205,3928300,0.01212246591127264,0.012049577290017908,2018,8,3,1,144.00918731000002,138.77452896,130.361080474,119.37639564649999,0.00985056733729377,0.020314702774235024,0.01576118757146287,0.01385898752952252,0.05315361127225282,0.013969896733639464,0.8833099106189218,0.013015818552614973,0.005745872733211095,43.28064359644839,0.521358008026283,1.1821564965638858,3.5613353928571456,64.82815297418911,295494200.0,Bull / High Vol,0.005054018845357833,1
2018-08-08 04:00:00,143.8215431,144.9963206,142.5272856,144.5283966,3026700,0.005054018845357833,0.0050412901614379,2018,8,3,2,144.00520552999998,139.138712462,130.552231978,119.60672317635,0.009664350237184344,0.01916624960988942,0.015169469847846756,0.013492587757874519,0.054401607084333836,-0.0005506997003448255,0.7054940521212955,0.01708339024083514,0.00013854224959864767,46.07498344604764,0.6867340449700521,1.0830720062451191,3.6388481928571457,70.0573965045574,298520900.0,Bull / High Vol,0.004477495877789339,1
2018-08-09 04:00:00,144.6578159,146.2009683,144.4487373,145.1755219,3572600,0.004477495877789339,0.004467501714566529,2018,8,3,3,143.88872299,139.467652282,130.759710998,119.8425761429,0.005437409404642312,0.019132409760491437,0.014475539426465452,0.013494820014349616,0.03315868664858823,-0.015793688840581188,0.8436359514636586,0.012069741352174843,0.0008954593217980459,47.95803960794538,0.8600986671343094,1.0384773384229573,3.6765390285714323,74.7135427212019,302093500.0,Bull / High Vol,-0.0021259754809948017,0
2018-08-10 04:00:00,144.2894439,146.3503024,143.7120207,144.8668823,2748500,-0.0021259754809948017,-0.00212823857495812,2018,8,3,4,143.784187315,139.789821776,130.962709808,120.07579078814999,0.005925956116217352,0.01725277446840484,0.014462478216851853,0.01350155988881599,0.031693117439416385,-0.01422664469038637,0.6583075854470551,0.018211765574801725,-0.006103494503779687,45.95344069448057,0.9615031333070476,1.0230824973997754,3.663027435714288,72.49284279516475,299345000.0,Bull / High Vol,-0.007284709129133926,0
2018-08-13 04:00:00,144.9863619,146.5294991,143.58259,143.8115692,2880400,-0.007284709129133926,-0.007311372190024666,2018,8,3,0,143.659242245,140.06719024400002,131.18920433,120.2990994276,0.007418765984465033,0.009811624933406801,0.014516441737265599,0.013212735119121338,0.012192488090032594,-0.017079443390157434,0.6958303086231117,0.020491460571588,0.0008247544097247778,46.87876908925708,0.9458092554274913,1.0076278490053185,3.61253572857143,64.89973509571257,296464600.0,Bull / High Vol,0.014676437450346524,1
2018-08-14 04:00:00,145.5339198,146.1213237,143.9310501,145.9222107,3474700,0.014676437450346524,0.014569780835241703,2018,8,3,1,143.636842345,140.344360044,131.47324348400002,120.5306714644,0.008288302380950973,0.009446856857634085,0.014921818184009538,0.013294045002198513,0.014746636321806728,-0.003060718461625145,0.8565642521794972,0.015009871283426299,0.011976439792578236,45.22430631303848,1.0911052912149728,1.0243233374472496,3.539289635714287,83.68283018068139,299939300.0,Bull / High Vol,-0.010438811149398153,0
2018-08-15 04:00:00,145.4343683,147.2264158,142.9653335,144.3989563,4476900,-0.010438811149398153,-0.010493677700226953,2018,8,3,2,143.497460935,140.561795042,131.77799057000001,120.7513916029,0.010023778743630665,0.010896292841053815,0.01503346522568829,0.013367524607687172,-0.0008956046219639191,-0.018939417674985193,1.082685710623592,0.02950909348089241,-0.00334316755249107,44.79639583055723,1.070993796846608,1.0336574293271212,3.6168018285714294,74.86423003341322,295462400.0,Bull / High Vol,0.004757310700866713,1
2018-08-16 04:00:00,145.8624584,146.2606996,144.5781665,145.085907,3704000,0.004757310700866713,0.004746030459907952,2018,8,3,3,143.42627716,140.764494932,132.044407807,120.97554649490002,0.010056723984211221,0.008386824822596884,0.015056125698092102,0.013309181765691165,-0.000617286570264497,-0.009717285898347305,0.8945423017800281,0.011596805884116648,0.0101351293492694,54.264270700746344,1.0978313565654219,1.0464922147747813,3.3302179642857146,82.78615360720906,299166400.0,Bull / High Vol,-0.00487203350494958,0
2018-08-17 04:00:00,144.8569178,145.3646582,143.3137655,144.3790436,2865600,-0.00487203350494958,-0.004883940550278269,2018,8,3,4,143.334186555,141.005624388,132.355128404,121.1880033124,0.010268920271254325,0.008701891120174079,0.015086211103747709,0.013117290806862114,-0.0033674963680777603,-0.012596097124331074,0.688707915598672,0.014204919556621998,-0.0015783007787241589,71.61404892549444,1.0499590725096368,1.0471855863217523,2.880073150000001,77.10159954777895,296300800.0,Bull / High Vol,0.004757966827257931,1
2018-08-20 04:00:00,144.5682042,145.4144382,143.6821384,145.0659943,2882200,0.004757966827257931,0.004746683479467998,2018,8,3,0,143.24209595000002,141.248147582,132.681977388,121.40583629739999,0.00971596092534317,0.00815735886178295,0.015087308985558106,0.013116160577886093,0.008722699480842477,-0.012537196934144679,0.6898449990904826,0.011941460218564763,0.0013101665953964537,76.78343096706759,1.05528643773647,1.0488057566046958,2.690912635714286,80.50305867632001,299183000.0,Bull / High Vol,-0.0012351895484853381,0
2018-08-21 04:00:00,145.7629259,148.1323968,144.7175635,144.8868103,4063700,-0.0012351895484853381,-0.0012359530238516326,2018,8,3,1,143.21870041,141.47812682999998,132.972985612,121.6195376979,0.0065118186295558544,0.007394030753873831,0.014903291246173182,0.013079722050937758,-0.007095564102497454,-0.0032190959912343775,0.9725004247824037,0.023568972861845092,0.0048042382597173515,75.11200665034865,1.0331403627690463,1.045672677837566,2.6681554428571417,72.92367021910934,295119300.0,Bull / High Vol,0.006390318056439304,1
2018-08-22 04:00:00,144.946518,146.5494027,144.4089114,145.8126831,4245300,0.006390318056439304,0.0063699865445905465,2018,8,3,2,143.09873352,141.68122528,133.28320831399998,121.83732090090001,0.004800187525988232,0.00749135820235173,0.014261140072142388,0.013014610963787298,0.009790422564155188,-0.016188550600891305,1.013674687144075,0.014679733302294662,0.0004120989334802819,70.30537177400578,1.0778745688456297,1.052113056039179,2.4974838928571432,77.53123541317498,299364600.0,Bull / High Vol,0.009354142390100462,1
2018-08-23 04:00:00,146.1810555,147.6843762,145.4244199,147.1766357,6196300,0.009354142390100462,0.009310663329414694,2018,8,3,3,143.111676785,141.906823728,133.595223237,122.0633674249,0.0058050068008330576,0.007897113638795921,0.014299588537384743,0.012864178313907895,0.014410281075749154,0.0017619740572920595,1.4319652980150817,0.015355401278546817,0.0025263399052014757,73.62559971414407,1.2094446007421311,1.0835793649797694,2.4228140642857148,88.2063559568561,305560900.0,Bull / High Vol,0.030237415598160622,1
2018-08-24 04:00:00,147.8436688,151.7065251,147.8436688,151.6268768,4882000,0.030237415598160622,0.02978927626110551,2018,8,3,4,143.52932281,142.183395994,133.921972733,122.3101717764,0.012006865204822912,0.011906290271348166,0.014531809720432184,0.013355617430617783,0.05020003609443502,0.058300340939213546,1.1419856327821456,0.02547606586327843,0.004532194236044748,77.92658940827157,1.6537486781454618,1.197613227612908,2.589928400000001,99.17096524895261,310442900.0,Bull / High Vol,-0.004070939222827752,0
2018-08-27 04:00:00,154.0262353,154.1954822,149.5361584,151.009613,5814800,-0.004070939222827752,-0.004079248053401819,2018,8,3,0,144.208806605,142.44762298400002,134.24693008399998,122.54239086189999,0.013507705235342284,0.011587941096639583,0.01045181789024182,0.013357985612778248,0.04097182615870998,0.0988915887082007,1.421833164207206,0.03085448474065013,0.015824097618028662,72.54043211416766,1.933763607414221,1.3448433035731706,2.7876231071428554,72.6961302657517,304628100.0,Bull / Normal,0.008636632291746826,1
2018-08-28 04:00:00,151.3580638,152.7220039,150.8901399,152.3138275,5266900,0.008636632291746826,0.008599549941195397,2018,8,3,1,144.99730682,142.710256956,134.614199676,122.7882494359,0.01247788104619728,0.01117502945125556,0.010143193710118499,0.013260669570112243,0.05126082342914273,0.1154940877618551,1.3230591456598466,0.01202690543640889,0.0023074742930438135,73.49755884892186,2.2351512345346123,1.5229048897654591,2.7421108928571414,83.2446145615152,309895000.0,Bull / Normal,0.011830849697477275,1
2018-08-29 04:00:00,152.6523252,154.2850763,152.373564,154.1158295,9018600,0.011830849697477275,0.011761412327353624,2018,8,3,2,145.84952392500003,143.014506224,134.988637466,123.03495426239999,0.01230854139155544,0.010063780299368101,0.010230463653561546,0.01326926856431963,0.0569439243793739,0.12434637154159889,2.159174023642077,0.012403088678181486,0.0022223701259165385,75.2246880910987,2.589558780175537,1.7362356678474749,2.757755021428569,98.50485295478624,318913600.0,Bull / Normal,-0.017183434100129125,0
